FSLR,20110624,37204773,90,119.93,P,,G,
JDSU,20110624,37204773,90,16.3,P,,G,
TEVA,20110624,37204773,90,47.25,Q,,G,
JDSU,20110624,37204773,90,16.3,P,,G,
AMKR,20110624,37204780,90,5.75,P,,G,
BIDU,20110624,37204780,90,125.14,P,,G,
BRKL,20110624,37204780,90,9.1,P,,G,
AAPL,20110624,37204780,400,324.77,P,,G,
AAPL,20110624,37204780,90,324.74,P,,G,
LIFE,20110624,37204783,100,52.19,P,,G,
NTAP,20110624,37204783,90,50.34,P,,G,
BEAV,20110624,37204797,90,38.3,Y,,G,
TEVA,20110624,37204803,90,47.24,D,Q,G,
ROSE,20110624,37204803,90,44.3,Q,,G,
ROSE,20110624,37204803,90,44.3,Q,,G,
NEWP,20110624,37204807,90,17.22,Q,,G,
HAS,20110624,37204813,90,43.69,D,Q,G,
JAZZ,20110624,37204813,90,30.75,Z,,G,
VLNC,20110624,37204817,90,1.22,B,,G,
VLNC,20110624,37204820,900,1.22,D,Q,G,
VLNC,20110624,37204820,500,1.22,D,Q,G,
VLNC,20110624,37204820,90,1.22,J,,G,
VLNC,20110624,37204820,90,1.2195,D,Q,G,
VLNC,20110624,37204820,90,1.22,J,,G,
VLNC,20110624,37204820,90,1.22,B,,G,
VLNC,20110624,37204823,90,1.2195,D,Q,G,
VLNC,20110624,37204823,90,1.22,J,,G,
VLNC,20110624,37204823,90,1.22,J,,G,
VLNC,20110624,37204823,90,1.2197,D,Q,G,
VLNC,20110624,37204823,90,1.2196,D,Q,G,
VLNC,20110624,37204823,90,1.22,J,,G,
SINA,20110624,37204827,90,87.2,D,N,G,
VLNC,20110624,37204827,90,1.2199,D,Q,G,
UBNK,20110624,37204830,90,15.32,K,,G,
VLNC,20110624,37204830,90,1.2199,D,Q,G,
VLNC,20110624,37204830,90,1.2199,D,Q,G,
VLNC,20110624,37204830,90,1.2199,D,Q,G,
LULU,20110624,37204837,90,101.71,Q,,G,
AAPL,20110624,37204843,100,324.74,D,Q,G,
BGFV,20110624,37204857,90,7.93,Q,,G,
ONTY,20110624,37204877,90,8.6,Q,,G,
EXPE,20110624,37204887,90,27.7,Y,,G,
FWLT,20110624,37204897,90,29.05,Q,,G,
HBAN,20110624,37204900,90,6.19,B,,G,
HBAN,20110624,37204900,90,6.19,B,,G,
ETFC,20110624,37204907,900,13.41,K,,G,
ETFC,20110624,37204907,90,13.41,K,,G,
LULU,20110624,37204920,90,101.71,D,Q,G,
BBBB,20110624,37204933,90,40.01,Q,,G,
AAPL,20110624,37204937,90,324.74,K,,G,
FWLT,20110624,37204940,90,29.045,D,Q,G,
ETFC,20110624,37204940,90,13.41,C,,G,
MSFT,20110624,37204940,90,24.35,Z,,G,
MSFT,20110624,37204943,400,24.35,Z,,G,
ELON,20110624,37204950,300,8.51,Z,,G,
AMKR,20110624,37204950,90,5.75,D,Q,G,
TITN,20110624,37204957,90,28.72,Q,,G,
SNDK,20110624,37204990,90,42.14,D,Q,G,
LNCR,20110624,37204990,90,29.1,Q,,G,
VLNC,20110624,37204990,100,1.22,D,Q,G,
VLNC,20110624,37204990,1800,1.22,Q,,G,
SNDK,20110624,37204990,90,42.14,D,Q,G,
TEVA,20110624,37204963,90,47.25,P,,G,
VCLK,20110624,37204963,90,16.6,Q,,G,
TTMI,20110624,37204970,90,15,B,,G,
FCEL,20110624,37204970,90,1.465,P,,G,
IDXX,20110624,37204970,90,73.6,Z,,G,
CRDN,20110624,37204970,100,37.285,P,,G,
DECK,20110624,37204970,90,84.19,P,,G,
IDXX,20110624,37204970,90,73.565,Z,,G,
FCEL,20110624,37204973,90,1.465,P,,G,
KNOT,20110624,37204973,90,9.65,Q,,G,
FCEL,20110624,37204973,90,1.465,P,,G,
PAYX,20110624,37204973,90,30.17,X,,G,
SMTC,20110624,37204977,90,25.07,Q,,G,
TTMI,20110624,37204977,90,15,J,,G,
AAPL,20110624,37204980,100,324.74,P,,G,
BGFV,20110624,37204980,90,7.93,P,,G,
PETD,20110624,37204980,90,29.21,Y,,G,
ARBA,20110624,37204980,100,32.2,P,,G,
PAYX,20110624,37204980,90,30.17,J,,G,
NTAP,20110624,37204983,90,50.34,P,,G,
VDSI,20110624,37204983,90,11.57,Q,,G,
NWSA,20110624,37204983,100,16.34,P,,G,
MOLX,20110624,37204983,90,25.81,P,,G,
VDSI,20110624,37204983,90,11.57,Q,,G,
NWSA,20110624,37204987,90,16.34,P,,G,
NWSA,20110624,37204987,100,16.34,P,,G,
SMTC,20110624,37204990,90,25.07,Z,,G,
NWSA,20110624,37204990,1500,16.34,P,,G,
ERTS,20110624,37204990,90,21.72,Z,,G,
RVBD,20110624,37204993,90,34.19,Z,,G,
FFIV,20110624,37205000,90,103.73,Q,,G,
FFIV,20110624,37205000,90,103.73,Q,,G,
